"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"561","Native","Native 12",20,"disamb","fp","disamb fp",1,0,310,310,"Ambiguous","Consistent"
"563","Native","Native 12",24,"disamb","fp","disamb fp",1,0,231,231,"Ambiguous","Consistent"
"565","Native","Native 12",6,"disamb","fp","disamb fp",3,0,217,217,"Ambiguous","Inconsistent"
"566","Native","Native 12",19,"disamb","fp","disamb fp",4,0,216,216,"Unambiguous","Inconsistent"
"567","Native","Native 12",21,"disamb","fp","disamb fp",2,0,372,372,"Unambiguous","Consistent"
"568","Native","Native 12",12,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"571","Native","Native 12",16,"disamb","fp","disamb fp",1,0,179,179,"Ambiguous","Consistent"
"572","Native","Native 12",11,"disamb","fp","disamb fp",4,0,182,182,"Unambiguous","Inconsistent"
"573","Native","Native 12",9,"disamb","fp","disamb fp",2,0,249,249,"Unambiguous","Consistent"
"575","Native","Native 12",14,"disamb","fp","disamb fp",3,0,267,267,"Ambiguous","Inconsistent"
"581","Native","Native 13",8,"disamb","fp","disamb fp",3,0,214,214,"Ambiguous","Inconsistent"
"582","Native","Native 13",14,"disamb","fp","disamb fp",1,0,199,199,"Ambiguous","Consistent"
"583","Native","Native 13",17,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"584","Native","Native 13",6,"disamb","fp","disamb fp",1,0,183,183,"Ambiguous","Consistent"
"585","Native","Native 13",11,"disamb","fp","disamb fp",2,0,381,381,"Unambiguous","Consistent"
"586","Native","Native 13",7,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"587","Native","Native 13",20,"disamb","fp","disamb fp",3,0,432,432,"Ambiguous","Inconsistent"
"588","Native","Native 13",18,"disamb","fp","disamb fp",1,0,404,404,"Ambiguous","Consistent"
"590","Native","Native 13",22,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"592","Native","Native 13",3,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"594","Native","Native 13",10,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"595","Native","Native 13",19,"disamb","fp","disamb fp",2,0,291,291,"Unambiguous","Consistent"
"596","Native","Native 13",2,"disamb","fp","disamb fp",1,0,284,284,"Ambiguous","Consistent"
"599","Native","Native 13",9,"disamb","fp","disamb fp",4,0,215,215,"Unambiguous","Inconsistent"
"604","Native","Native 13",23,"disamb","fp","disamb fp",2,0,464,464,"Unambiguous","Consistent"
"605","Native","Native 13",1,"disamb","fp","disamb fp",4,0,212,212,"Unambiguous","Inconsistent"
"608","Native","Native 13",13,"disamb","fp","disamb fp",4,0,209,209,"Unambiguous","Inconsistent"
"610","Native","Native 13",16,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"615","Native","Native 13",21,"disamb","fp","disamb fp",4,0,437,437,"Unambiguous","Inconsistent"
"616","Native","Native 13",5,"disamb","fp","disamb fp",4,0,242,242,"Unambiguous","Inconsistent"
"618","Native","Native 13",15,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"620","Native","Native 13",4,"disamb","fp","disamb fp",3,0,500,500,"Ambiguous","Inconsistent"
"622","Native","Native 13",24,"disamb","fp","disamb fp",3,0,652,652,"Ambiguous","Inconsistent"
"623","Native","Native 13",12,"disamb","fp","disamb fp",3,0,242,242,"Ambiguous","Inconsistent"
"626","Native","Native 14",11,"disamb","fp","disamb fp",3,0,397,397,"Ambiguous","Inconsistent"
"630","Native","Native 14",7,"disamb","fp","disamb fp",3,0,312,312,"Ambiguous","Inconsistent"
"631","Native","Native 14",22,"disamb","fp","disamb fp",2,0,380,380,"Unambiguous","Consistent"
"633","Native","Native 14",23,"disamb","fp","disamb fp",3,0,187,187,"Ambiguous","Inconsistent"
"636","Native","Native 14",21,"disamb","fp","disamb fp",1,0,245,245,"Ambiguous","Consistent"
"638","Native","Native 14",3,"disamb","fp","disamb fp",3,0,349,349,"Ambiguous","Inconsistent"
"639","Native","Native 14",5,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"642","Native","Native 14",10,"disamb","fp","disamb fp",2,0,179,179,"Unambiguous","Consistent"
"644","Native","Native 14",6,"disamb","fp","disamb fp",2,0,379,379,"Unambiguous","Consistent"
"645","Native","Native 14",9,"disamb","fp","disamb fp",1,0,161,161,"Ambiguous","Consistent"
"647","Native","Native 14",17,"disamb","fp","disamb fp",1,0,194,194,"Ambiguous","Consistent"
"648","Native","Native 14",14,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"649","Native","Native 14",18,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"650","Native","Native 14",19,"disamb","fp","disamb fp",3,0,332,332,"Ambiguous","Inconsistent"
"653","Native","Native 14",4,"disamb","fp","disamb fp",4,0,180,180,"Unambiguous","Inconsistent"
"654","Native","Native 14",15,"disamb","fp","disamb fp",3,0,238,238,"Ambiguous","Inconsistent"
"655","Native","Native 14",16,"disamb","fp","disamb fp",4,0,209,209,"Unambiguous","Inconsistent"
"657","Native","Native 14",20,"disamb","fp","disamb fp",4,0,263,263,"Unambiguous","Inconsistent"
"661","Native","Native 14",13,"disamb","fp","disamb fp",1,0,389,389,"Ambiguous","Consistent"
"662","Native","Native 14",24,"disamb","fp","disamb fp",4,0,367,367,"Unambiguous","Inconsistent"
"663","Native","Native 14",12,"disamb","fp","disamb fp",4,0,168,168,"Unambiguous","Inconsistent"
"664","Native","Native 14",8,"disamb","fp","disamb fp",4,0,228,228,"Unambiguous","Inconsistent"
"669","Native","Native 14",1,"disamb","fp","disamb fp",1,0,163,163,"Ambiguous","Consistent"
"672","Native","Native 14",2,"disamb","fp","disamb fp",2,0,492,492,"Unambiguous","Consistent"
"673","Native","Native 15",7,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"675","Native","Native 15",21,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"679","Native","Native 15",8,"disamb","fp","disamb fp",1,0,268,268,"Ambiguous","Consistent"
"680","Native","Native 15",5,"disamb","fp","disamb fp",2,0,258,258,"Unambiguous","Consistent"
"681","Native","Native 15",17,"disamb","fp","disamb fp",2,0,298,298,"Unambiguous","Consistent"
"683","Native","Native 15",14,"disamb","fp","disamb fp",3,0,312,312,"Ambiguous","Inconsistent"
"685","Native","Native 15",19,"disamb","fp","disamb fp",4,0,246,246,"Unambiguous","Inconsistent"
"686","Native","Native 15",24,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"688","Native","Native 15",3,"disamb","fp","disamb fp",4,0,204,204,"Unambiguous","Inconsistent"
"689","Native","Native 15",18,"disamb","fp","disamb fp",3,0,241,241,"Ambiguous","Inconsistent"
"691","Native","Native 15",12,"disamb","fp","disamb fp",1,0,261,261,"Ambiguous","Consistent"
"692","Native","Native 15",16,"disamb","fp","disamb fp",1,0,305,305,"Ambiguous","Consistent"
"694","Native","Native 15",2,"disamb","fp","disamb fp",3,0,200,200,"Ambiguous","Inconsistent"
"697","Native","Native 15",15,"disamb","fp","disamb fp",4,0,184,184,"Unambiguous","Inconsistent"
"698","Native","Native 15",23,"disamb","fp","disamb fp",4,0,191,191,"Unambiguous","Inconsistent"
"702","Native","Native 15",11,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"703","Native","Native 15",6,"disamb","fp","disamb fp",3,0,258,258,"Ambiguous","Inconsistent"
"705","Native","Native 15",20,"disamb","fp","disamb fp",1,0,317,317,"Ambiguous","Consistent"
"706","Native","Native 15",4,"disamb","fp","disamb fp",1,0,215,215,"Ambiguous","Consistent"
"709","Native","Native 15",1,"disamb","fp","disamb fp",2,0,198,198,"Unambiguous","Consistent"
"713","Native","Native 15",10,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"716","Native","Native 15",9,"disamb","fp","disamb fp",2,0,201,201,"Unambiguous","Consistent"
"717","Native","Native 15",13,"disamb","fp","disamb fp",2,0,246,246,"Unambiguous","Consistent"
"718","Native","Native 15",22,"disamb","fp","disamb fp",3,0,209,209,"Ambiguous","Inconsistent"
"722","Native","Native 16",24,"disamb","fp","disamb fp",2,0,352,352,"Unambiguous","Consistent"
"723","Native","Native 16",7,"disamb","fp","disamb fp",1,0,191,191,"Ambiguous","Consistent"
"725","Native","Native 16",20,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"726","Native","Native 16",8,"disamb","fp","disamb fp",2,0,380,380,"Unambiguous","Consistent"
"728","Native","Native 16",16,"disamb","fp","disamb fp",2,0,145,145,"Unambiguous","Consistent"
"730","Native","Native 16",3,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"731","Native","Native 16",2,"disamb","fp","disamb fp",4,0,194,194,"Unambiguous","Inconsistent"
"732","Native","Native 16",5,"disamb","fp","disamb fp",3,0,157,157,"Ambiguous","Inconsistent"
"735","Native","Native 16",14,"disamb","fp","disamb fp",4,0,317,317,"Unambiguous","Inconsistent"
"742","Native","Native 16",13,"disamb","fp","disamb fp",3,0,578,578,"Ambiguous","Inconsistent"
"743","Native","Native 16",22,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"744","Native","Native 16",17,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"745","Native","Native 16",6,"disamb","fp","disamb fp",4,0,176,176,"Unambiguous","Inconsistent"
"746","Native","Native 16",11,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"749","Native","Native 16",9,"disamb","fp","disamb fp",3,0,268,268,"Ambiguous","Inconsistent"
"750","Native","Native 16",23,"disamb","fp","disamb fp",1,0,143,143,"Ambiguous","Consistent"
"753","Native","Native 16",15,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"758","Native","Native 16",19,"disamb","fp","disamb fp",1,0,535,535,"Ambiguous","Consistent"
"760","Native","Native 16",12,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"761","Native","Native 16",1,"disamb","fp","disamb fp",3,0,464,464,"Ambiguous","Inconsistent"
"763","Native","Native 16",18,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"764","Native","Native 16",4,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"765","Native","Native 16",10,"disamb","fp","disamb fp",4,0,659,659,"Unambiguous","Inconsistent"
"768","Native","Native 16",21,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"770","Native","Native 17",9,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"773","Native","Native 17",17,"disamb","fp","disamb fp",4,0,321,321,"Unambiguous","Inconsistent"
"774","Native","Native 17",8,"disamb","fp","disamb fp",3,0,206,206,"Ambiguous","Inconsistent"
"778","Native","Native 17",13,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"779","Native","Native 17",16,"disamb","fp","disamb fp",3,0,218,218,"Ambiguous","Inconsistent"
"780","Native","Native 17",18,"disamb","fp","disamb fp",1,0,579,579,"Ambiguous","Consistent"
"781","Native","Native 17",20,"disamb","fp","disamb fp",3,0,409,409,"Ambiguous","Inconsistent"
"782","Native","Native 17",3,"disamb","fp","disamb fp",2,0,459,459,"Unambiguous","Consistent"
"785","Native","Native 17",23,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"786","Native","Native 17",1,"disamb","fp","disamb fp",4,0,194,194,"Unambiguous","Inconsistent"
"788","Native","Native 17",14,"disamb","fp","disamb fp",1,0,200,200,"Ambiguous","Consistent"
"793","Native","Native 17",12,"disamb","fp","disamb fp",3,0,202,202,"Ambiguous","Inconsistent"
"795","Native","Native 17",10,"disamb","fp","disamb fp",1,0,217,217,"Ambiguous","Consistent"
"796","Native","Native 17",4,"disamb","fp","disamb fp",3,0,277,277,"Ambiguous","Inconsistent"
"799","Native","Native 17",6,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"803","Native","Native 17",22,"disamb","fp","disamb fp",1,0,289,289,"Ambiguous","Consistent"
"805","Native","Native 17",5,"disamb","fp","disamb fp",4,0,131,131,"Unambiguous","Inconsistent"
"806","Native","Native 17",15,"disamb","fp","disamb fp",2,0,169,169,"Unambiguous","Consistent"
"808","Native","Native 17",21,"disamb","fp","disamb fp",4,0,643,643,"Unambiguous","Inconsistent"
"809","Native","Native 17",11,"disamb","fp","disamb fp",2,0,173,173,"Unambiguous","Consistent"
"810","Native","Native 17",7,"disamb","fp","disamb fp",2,0,234,234,"Unambiguous","Consistent"
"811","Native","Native 17",19,"disamb","fp","disamb fp",2,0,203,203,"Unambiguous","Consistent"
"813","Native","Native 17",2,"disamb","fp","disamb fp",1,0,198,198,"Ambiguous","Consistent"
"814","Native","Native 17",24,"disamb","fp","disamb fp",3,0,176,176,"Ambiguous","Inconsistent"
"817","Native","Native 18",20,"disamb","fp","disamb fp",4,0,322,322,"Unambiguous","Inconsistent"
"819","Native","Native 18",15,"disamb","fp","disamb fp",3,0,311,311,"Ambiguous","Inconsistent"
"820","Native","Native 18",12,"disamb","fp","disamb fp",4,0,605,605,"Unambiguous","Inconsistent"
"824","Native","Native 18",19,"disamb","fp","disamb fp",3,0,323,323,"Ambiguous","Inconsistent"
"827","Native","Native 18",7,"disamb","fp","disamb fp",3,0,178,178,"Ambiguous","Inconsistent"
"829","Native","Native 18",17,"disamb","fp","disamb fp",1,0,567,567,"Ambiguous","Consistent"
"830","Native","Native 18",6,"disamb","fp","disamb fp",2,0,144,144,"Unambiguous","Consistent"
"833","Native","Native 18",10,"disamb","fp","disamb fp",2,0,153,153,"Unambiguous","Consistent"
"835","Native","Native 18",2,"disamb","fp","disamb fp",2,0,319,319,"Unambiguous","Consistent"
"836","Native","Native 18",21,"disamb","fp","disamb fp",1,0,122,122,"Ambiguous","Consistent"
"838","Native","Native 18",8,"disamb","fp","disamb fp",4,0,398,398,"Unambiguous","Inconsistent"
"841","Native","Native 18",4,"disamb","fp","disamb fp",4,0,451,451,"Unambiguous","Inconsistent"
"842","Native","Native 18",11,"disamb","fp","disamb fp",3,0,228,228,"Ambiguous","Inconsistent"
"844","Native","Native 18",5,"disamb","fp","disamb fp",1,0,171,171,"Ambiguous","Consistent"
"845","Native","Native 18",14,"disamb","fp","disamb fp",2,0,141,141,"Unambiguous","Consistent"
"846","Native","Native 18",24,"disamb","fp","disamb fp",4,0,424,424,"Unambiguous","Inconsistent"
"848","Native","Native 18",16,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"850","Native","Native 18",1,"disamb","fp","disamb fp",1,0,395,395,"Ambiguous","Consistent"
"852","Native","Native 18",23,"disamb","fp","disamb fp",3,0,238,238,"Ambiguous","Inconsistent"
"853","Native","Native 18",9,"disamb","fp","disamb fp",1,0,177,177,"Ambiguous","Consistent"
"855","Native","Native 18",13,"disamb","fp","disamb fp",1,0,350,350,"Ambiguous","Consistent"
"859","Native","Native 18",18,"disamb","fp","disamb fp",2,0,325,325,"Unambiguous","Consistent"
"862","Native","Native 18",3,"disamb","fp","disamb fp",3,0,405,405,"Ambiguous","Inconsistent"
"864","Native","Native 19",11,"disamb","fp","disamb fp",4,0,252,252,"Unambiguous","Inconsistent"
"867","Native","Native 19",21,"disamb","fp","disamb fp",2,0,408,408,"Unambiguous","Consistent"
"868","Native","Native 19",1,"disamb","fp","disamb fp",2,0,208,208,"Unambiguous","Consistent"
"869","Native","Native 19",15,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"871","Native","Native 19",16,"disamb","fp","disamb fp",1,0,216,216,"Ambiguous","Consistent"
"873","Native","Native 19",23,"disamb","fp","disamb fp",4,0,252,252,"Unambiguous","Inconsistent"
"874","Native","Native 19",6,"disamb","fp","disamb fp",3,0,459,459,"Ambiguous","Inconsistent"
"877","Native","Native 19",24,"disamb","fp","disamb fp",1,0,236,236,"Ambiguous","Consistent"
"879","Native","Native 19",8,"disamb","fp","disamb fp",1,0,318,318,"Ambiguous","Consistent"
"880","Native","Native 19",18,"disamb","fp","disamb fp",3,0,322,322,"Ambiguous","Inconsistent"
"881","Native","Native 19",5,"disamb","fp","disamb fp",2,0,154,154,"Unambiguous","Consistent"
"888","Native","Native 19",13,"disamb","fp","disamb fp",2,0,169,169,"Unambiguous","Consistent"
"892","Native","Native 19",3,"disamb","fp","disamb fp",4,0,179,179,"Unambiguous","Inconsistent"
"893","Native","Native 19",17,"disamb","fp","disamb fp",2,0,256,256,"Unambiguous","Consistent"
"894","Native","Native 19",10,"disamb","fp","disamb fp",3,0,421,421,"Ambiguous","Inconsistent"
"896","Native","Native 19",20,"disamb","fp","disamb fp",1,0,239,239,"Ambiguous","Consistent"
"897","Native","Native 19",14,"disamb","fp","disamb fp",3,0,240,240,"Ambiguous","Inconsistent"
"900","Native","Native 19",4,"disamb","fp","disamb fp",1,0,657,657,"Ambiguous","Consistent"
"901","Native","Native 19",9,"disamb","fp","disamb fp",2,0,223,223,"Unambiguous","Consistent"
"902","Native","Native 19",22,"disamb","fp","disamb fp",3,0,183,183,"Ambiguous","Inconsistent"
"904","Native","Native 19",7,"disamb","fp","disamb fp",4,0,176,176,"Unambiguous","Inconsistent"
"905","Native","Native 19",2,"disamb","fp","disamb fp",3,0,401,401,"Ambiguous","Inconsistent"
"908","Native","Native 19",12,"disamb","fp","disamb fp",1,0,313,313,"Ambiguous","Consistent"
"909","Native","Native 19",19,"disamb","fp","disamb fp",4,0,240,240,"Unambiguous","Inconsistent"
"912","Native","Native 20",3,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"915","Native","Native 20",21,"disamb","fp","disamb fp",3,0,512,512,"Ambiguous","Inconsistent"
"917","Native","Native 20",14,"disamb","fp","disamb fp",4,0,142,142,"Unambiguous","Inconsistent"
"918","Native","Native 20",1,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"919","Native","Native 20",23,"disamb","fp","disamb fp",1,0,362,362,"Ambiguous","Consistent"
"923","Native","Native 20",5,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"929","Native","Native 20",17,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"930","Native","Native 20",15,"disamb","fp","disamb fp",1,0,259,259,"Ambiguous","Consistent"
"931","Native","Native 20",7,"disamb","fp","disamb fp",1,0,292,292,"Ambiguous","Consistent"
"934","Native","Native 20",10,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"935","Native","Native 20",24,"disamb","fp","disamb fp",2,0,104,104,"Unambiguous","Consistent"
"939","Native","Native 20",18,"disamb","fp","disamb fp",4,0,409,409,"Unambiguous","Inconsistent"
"941","Native","Native 20",20,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"942","Native","Native 20",19,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"944","Native","Native 20",6,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"945","Native","Native 20",8,"disamb","fp","disamb fp",2,0,498,498,"Unambiguous","Consistent"
"946","Native","Native 20",4,"disamb","fp","disamb fp",2,0,596,596,"Unambiguous","Consistent"
"947","Native","Native 20",12,"disamb","fp","disamb fp",2,0,192,192,"Unambiguous","Consistent"
"948","Native","Native 20",2,"disamb","fp","disamb fp",4,0,259,259,"Unambiguous","Inconsistent"
"951","Native","Native 20",16,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"954","Native","Native 20",13,"disamb","fp","disamb fp",3,0,298,298,"Ambiguous","Inconsistent"
"956","Native","Native 20",22,"disamb","fp","disamb fp",4,0,220,220,"Unambiguous","Inconsistent"
"958","Native","Native 20",9,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"959","Native","Native 20",11,"disamb","fp","disamb fp",1,0,227,227,"Ambiguous","Consistent"
"961","Native","Native 21",21,"disamb","fp","disamb fp",4,0,269,269,"Unambiguous","Inconsistent"
