"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10134","Native","Native 12",42,"disamb","rp","disamb rp",3,0,166,166,"Ambiguous","Inconsistent"
"10135","Native","Native 12",29,"disamb","rp","disamb rp",2,0,1314,1314,"Unambiguous","Consistent"
"10138","Native","Native 12",40,"disamb","rp","disamb rp",1,0,331,331,"Ambiguous","Consistent"
"10139","Native","Native 12",32,"disamb","rp","disamb rp",1,0,2839,2839,"Ambiguous","Consistent"
"10140","Native","Native 12",47,"disamb","rp","disamb rp",4,0,669,669,"Unambiguous","Inconsistent"
"10142","Native","Native 12",33,"disamb","rp","disamb rp",2,0,400,400,"Unambiguous","Consistent"
"10148","Native","Native 12",37,"disamb","rp","disamb rp",2,0,412,412,"Unambiguous","Consistent"
"10149","Native","Native 12",43,"disamb","rp","disamb rp",4,0,1851,1851,"Unambiguous","Inconsistent"
"10150","Native","Native 12",41,"disamb","rp","disamb rp",2,0,167,167,"Unambiguous","Consistent"
"10151","Native","Native 12",31,"disamb","rp","disamb rp",4,0,366,366,"Unambiguous","Inconsistent"
"10154","Native","Native 12",25,"disamb","rp","disamb rp",2,0,1124,1124,"Unambiguous","Consistent"
"10155","Native","Native 12",36,"disamb","rp","disamb rp",1,0,196,196,"Ambiguous","Consistent"
"10157","Native","Native 12",34,"disamb","rp","disamb rp",3,0,403,403,"Ambiguous","Inconsistent"
"10159","Native","Native 12",39,"disamb","rp","disamb rp",4,0,1029,1029,"Unambiguous","Inconsistent"
"10164","Native","Native 12",28,"disamb","rp","disamb rp",1,0,552,552,"Ambiguous","Consistent"
"10165","Native","Native 12",26,"disamb","rp","disamb rp",3,0,1653,1653,"Ambiguous","Inconsistent"
"10169","Native","Native 12",27,"disamb","rp","disamb rp",4,0,1506,1506,"Unambiguous","Inconsistent"
"10171","Native","Native 12",45,"disamb","rp","disamb rp",2,0,851,851,"Unambiguous","Consistent"
"10172","Native","Native 13",47,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10173","Native","Native 13",25,"disamb","rp","disamb rp",4,0,604,604,"Unambiguous","Inconsistent"
"10174","Native","Native 13",34,"disamb","rp","disamb rp",1,0,304,304,"Ambiguous","Consistent"
"10175","Native","Native 13",45,"disamb","rp","disamb rp",4,0,518,518,"Unambiguous","Inconsistent"
"10184","Native","Native 13",36,"disamb","rp","disamb rp",3,0,242,242,"Ambiguous","Inconsistent"
"10186","Native","Native 13",29,"disamb","rp","disamb rp",4,0,512,512,"Unambiguous","Inconsistent"
"10188","Native","Native 13",48,"disamb","rp","disamb rp",3,0,698,698,"Ambiguous","Inconsistent"
"10192","Native","Native 13",37,"disamb","rp","disamb rp",4,0,219,219,"Unambiguous","Inconsistent"
"10193","Native","Native 13",30,"disamb","rp","disamb rp",1,0,218,218,"Ambiguous","Consistent"
"10195","Native","Native 13",33,"disamb","rp","disamb rp",4,0,307,307,"Unambiguous","Inconsistent"
"10196","Native","Native 13",32,"disamb","rp","disamb rp",3,0,267,267,"Ambiguous","Inconsistent"
"10197","Native","Native 13",39,"disamb","rp","disamb rp",2,0,218,218,"Unambiguous","Consistent"
"10198","Native","Native 13",27,"disamb","rp","disamb rp",2,0,266,266,"Unambiguous","Consistent"
"10201","Native","Native 13",41,"disamb","rp","disamb rp",4,0,423,423,"Unambiguous","Inconsistent"
"10202","Native","Native 13",44,"disamb","rp","disamb rp",3,0,227,227,"Ambiguous","Inconsistent"
"10204","Native","Native 13",35,"disamb","rp","disamb rp",2,0,565,565,"Unambiguous","Consistent"
"10206","Native","Native 13",46,"disamb","rp","disamb rp",1,0,572,572,"Ambiguous","Consistent"
"10207","Native","Native 13",28,"disamb","rp","disamb rp",3,0,1418,1418,"Ambiguous","Inconsistent"
"10208","Native","Native 13",26,"disamb","rp","disamb rp",1,0,504,504,"Ambiguous","Consistent"
"10209","Native","Native 13",42,"disamb","rp","disamb rp",1,0,240,240,"Ambiguous","Consistent"
"10212","Native","Native 13",40,"disamb","rp","disamb rp",3,0,257,257,"Ambiguous","Inconsistent"
"10214","Native","Native 13",31,"disamb","rp","disamb rp",2,0,361,361,"Unambiguous","Consistent"
"10216","Native","Native 13",43,"disamb","rp","disamb rp",2,0,185,185,"Unambiguous","Consistent"
"10219","Native","Native 13",38,"disamb","rp","disamb rp",1,0,320,320,"Ambiguous","Consistent"
"10220","Native","Native 14",40,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10222","Native","Native 14",47,"disamb","rp","disamb rp",3,0,404,404,"Ambiguous","Inconsistent"
"10223","Native","Native 14",41,"disamb","rp","disamb rp",1,0,1075,1075,"Ambiguous","Consistent"
"10224","Native","Native 14",48,"disamb","rp","disamb rp",4,0,562,562,"Unambiguous","Inconsistent"
"10227","Native","Native 14",31,"disamb","rp","disamb rp",3,0,683,683,"Ambiguous","Inconsistent"
"10229","Native","Native 14",44,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10230","Native","Native 14",25,"disamb","rp","disamb rp",1,0,183,183,"Ambiguous","Consistent"
"10232","Native","Native 14",36,"disamb","rp","disamb rp",4,0,200,200,"Unambiguous","Inconsistent"
"10235","Native","Native 14",27,"disamb","rp","disamb rp",3,0,503,503,"Ambiguous","Inconsistent"
"10236","Native","Native 14",28,"disamb","rp","disamb rp",4,0,635,635,"Unambiguous","Inconsistent"
"10238","Native","Native 14",32,"disamb","rp","disamb rp",4,0,396,396,"Unambiguous","Inconsistent"
"10241","Native","Native 14",38,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10246","Native","Native 14",42,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10247","Native","Native 14",37,"disamb","rp","disamb rp",1,0,801,801,"Ambiguous","Consistent"
"10251","Native","Native 14",29,"disamb","rp","disamb rp",1,0,333,333,"Ambiguous","Consistent"
"10253","Native","Native 14",39,"disamb","rp","disamb rp",3,0,2126,2126,"Ambiguous","Inconsistent"
"10254","Native","Native 14",35,"disamb","rp","disamb rp",3,0,489,489,"Ambiguous","Inconsistent"
"10255","Native","Native 14",45,"disamb","rp","disamb rp",1,0,1189,1189,"Ambiguous","Consistent"
"10260","Native","Native 14",34,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10261","Native","Native 14",46,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10262","Native","Native 14",26,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10263","Native","Native 14",33,"disamb","rp","disamb rp",1,0,913,913,"Ambiguous","Consistent"
"10265","Native","Native 14",43,"disamb","rp","disamb rp",3,0,1288,1288,"Ambiguous","Inconsistent"
"10266","Native","Native 14",30,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10269","Native","Native 15",26,"disamb","rp","disamb rp",3,0,1479,1479,"Ambiguous","Inconsistent"
"10271","Native","Native 15",40,"disamb","rp","disamb rp",1,0,1088,1088,"Ambiguous","Consistent"
"10272","Native","Native 15",36,"disamb","rp","disamb rp",1,0,265,265,"Ambiguous","Consistent"
"10273","Native","Native 15",39,"disamb","rp","disamb rp",4,0,301,301,"Unambiguous","Inconsistent"
"10277","Native","Native 15",47,"disamb","rp","disamb rp",4,0,860,860,"Unambiguous","Inconsistent"
"10279","Native","Native 15",46,"disamb","rp","disamb rp",3,0,733,733,"Ambiguous","Inconsistent"
"10282","Native","Native 15",38,"disamb","rp","disamb rp",3,0,2108,2108,"Ambiguous","Inconsistent"
"10285","Native","Native 15",28,"disamb","rp","disamb rp",1,0,2264,2264,"Ambiguous","Consistent"
"10288","Native","Native 15",44,"disamb","rp","disamb rp",1,0,2735,2735,"Ambiguous","Consistent"
"10290","Native","Native 15",27,"disamb","rp","disamb rp",4,0,750,750,"Unambiguous","Inconsistent"
"10291","Native","Native 15",42,"disamb","rp","disamb rp",3,0,1372,1372,"Ambiguous","Inconsistent"
"10294","Native","Native 15",33,"disamb","rp","disamb rp",2,0,527,527,"Unambiguous","Consistent"
"10295","Native","Native 15",41,"disamb","rp","disamb rp",2,0,337,337,"Unambiguous","Consistent"
"10296","Native","Native 15",43,"disamb","rp","disamb rp",4,0,1280,1280,"Unambiguous","Inconsistent"
"10299","Native","Native 15",37,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10302","Native","Native 15",34,"disamb","rp","disamb rp",3,0,279,279,"Ambiguous","Inconsistent"
"10303","Native","Native 15",25,"disamb","rp","disamb rp",2,0,390,390,"Unambiguous","Consistent"
"10305","Native","Native 15",29,"disamb","rp","disamb rp",2,0,535,535,"Unambiguous","Consistent"
"10306","Native","Native 15",48,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10307","Native","Native 15",45,"disamb","rp","disamb rp",2,0,265,265,"Unambiguous","Consistent"
"10309","Native","Native 15",31,"disamb","rp","disamb rp",4,0,119,119,"Unambiguous","Inconsistent"
"10310","Native","Native 15",35,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10314","Native","Native 15",30,"disamb","rp","disamb rp",3,0,1318,1318,"Ambiguous","Inconsistent"
"10315","Native","Native 15",32,"disamb","rp","disamb rp",1,0,223,223,"Ambiguous","Consistent"
"10316","Native","Native 16",43,"disamb","rp","disamb rp",1,0,267,267,"Ambiguous","Consistent"
"10319","Native","Native 16",39,"disamb","rp","disamb rp",1,0,772,772,"Ambiguous","Consistent"
"10322","Native","Native 16",42,"disamb","rp","disamb rp",4,0,312,312,"Unambiguous","Inconsistent"
"10324","Native","Native 16",28,"disamb","rp","disamb rp",2,0,906,906,"Unambiguous","Consistent"
"10328","Native","Native 16",48,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10329","Native","Native 16",44,"disamb","rp","disamb rp",2,0,299,299,"Unambiguous","Consistent"
"10331","Native","Native 16",33,"disamb","rp","disamb rp",3,0,390,390,"Ambiguous","Inconsistent"
"10332","Native","Native 16",40,"disamb","rp","disamb rp",2,0,245,245,"Unambiguous","Consistent"
"10333","Native","Native 16",47,"disamb","rp","disamb rp",1,0,377,377,"Ambiguous","Consistent"
"10334","Native","Native 16",36,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10335","Native","Native 16",29,"disamb","rp","disamb rp",3,0,882,882,"Ambiguous","Inconsistent"
"10336","Native","Native 16",45,"disamb","rp","disamb rp",3,0,833,833,"Ambiguous","Inconsistent"
"10342","Native","Native 16",27,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10343","Native","Native 16",35,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10346","Native","Native 16",32,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10347","Native","Native 16",31,"disamb","rp","disamb rp",1,0,256,256,"Ambiguous","Consistent"
"10349","Native","Native 16",46,"disamb","rp","disamb rp",4,0,196,196,"Unambiguous","Inconsistent"
"10350","Native","Native 16",25,"disamb","rp","disamb rp",3,0,1206,1206,"Ambiguous","Inconsistent"
"10351","Native","Native 16",26,"disamb","rp","disamb rp",4,0,184,184,"Unambiguous","Inconsistent"
"10352","Native","Native 16",37,"disamb","rp","disamb rp",3,0,228,228,"Ambiguous","Inconsistent"
"10354","Native","Native 16",34,"disamb","rp","disamb rp",4,0,220,220,"Unambiguous","Inconsistent"
"10357","Native","Native 16",30,"disamb","rp","disamb rp",4,0,1061,1061,"Unambiguous","Inconsistent"
"10361","Native","Native 16",38,"disamb","rp","disamb rp",4,0,596,596,"Unambiguous","Inconsistent"
"10362","Native","Native 16",41,"disamb","rp","disamb rp",3,0,547,547,"Ambiguous","Inconsistent"
"10364","Native","Native 17",32,"disamb","rp","disamb rp",3,0,1243,1243,"Ambiguous","Inconsistent"
"10366","Native","Native 17",46,"disamb","rp","disamb rp",1,0,1126,1126,"Ambiguous","Consistent"
"10367","Native","Native 17",40,"disamb","rp","disamb rp",3,0,714,714,"Ambiguous","Inconsistent"
"10370","Native","Native 17",26,"disamb","rp","disamb rp",1,0,2466,2466,"Ambiguous","Consistent"
"10371","Native","Native 17",37,"disamb","rp","disamb rp",4,0,196,196,"Unambiguous","Inconsistent"
"10372","Native","Native 17",25,"disamb","rp","disamb rp",4,0,2498,2498,"Unambiguous","Inconsistent"
"10378","Native","Native 17",43,"disamb","rp","disamb rp",2,0,562,562,"Unambiguous","Consistent"
"10379","Native","Native 17",30,"disamb","rp","disamb rp",1,0,1697,1697,"Ambiguous","Consistent"
"10382","Native","Native 17",34,"disamb","rp","disamb rp",1,0,636,636,"Ambiguous","Consistent"
"10384","Native","Native 17",27,"disamb","rp","disamb rp",2,0,1280,1280,"Unambiguous","Consistent"
"10385","Native","Native 17",45,"disamb","rp","disamb rp",4,0,219,219,"Unambiguous","Inconsistent"
"10386","Native","Native 17",44,"disamb","rp","disamb rp",3,0,1783,1783,"Ambiguous","Inconsistent"
"10387","Native","Native 17",35,"disamb","rp","disamb rp",2,0,485,485,"Unambiguous","Consistent"
"10389","Native","Native 17",33,"disamb","rp","disamb rp",4,0,699,699,"Unambiguous","Inconsistent"
"10392","Native","Native 17",47,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10393","Native","Native 17",48,"disamb","rp","disamb rp",3,0,152,152,"Ambiguous","Inconsistent"
"10395","Native","Native 17",36,"disamb","rp","disamb rp",3,0,638,638,"Ambiguous","Inconsistent"
"10396","Native","Native 17",29,"disamb","rp","disamb rp",4,0,202,202,"Unambiguous","Inconsistent"
"10397","Native","Native 17",38,"disamb","rp","disamb rp",1,0,3829,3829,"Ambiguous","Consistent"
"10399","Native","Native 17",31,"disamb","rp","disamb rp",2,0,662,662,"Unambiguous","Consistent"
"10402","Native","Native 17",41,"disamb","rp","disamb rp",4,0,362,362,"Unambiguous","Inconsistent"
"10407","Native","Native 17",28,"disamb","rp","disamb rp",3,0,1263,1263,"Ambiguous","Inconsistent"
"10410","Native","Native 17",42,"disamb","rp","disamb rp",1,0,256,256,"Ambiguous","Consistent"
"10411","Native","Native 17",39,"disamb","rp","disamb rp",2,0,1732,1732,"Unambiguous","Consistent"
"10413","Native","Native 18",43,"disamb","rp","disamb rp",3,0,322,322,"Ambiguous","Inconsistent"
"10416","Native","Native 18",33,"disamb","rp","disamb rp",1,0,715,715,"Ambiguous","Consistent"
"10417","Native","Native 18",42,"disamb","rp","disamb rp",2,0,280,280,"Unambiguous","Consistent"
"10418","Native","Native 18",47,"disamb","rp","disamb rp",3,0,343,343,"Ambiguous","Inconsistent"
"10420","Native","Native 18",27,"disamb","rp","disamb rp",3,0,1029,1029,"Ambiguous","Inconsistent"
"10421","Native","Native 18",39,"disamb","rp","disamb rp",3,0,355,355,"Ambiguous","Inconsistent"
"10423","Native","Native 18",35,"disamb","rp","disamb rp",3,0,498,498,"Ambiguous","Inconsistent"
"10426","Native","Native 18",48,"disamb","rp","disamb rp",4,0,647,647,"Unambiguous","Inconsistent"
"10427","Native","Native 18",36,"disamb","rp","disamb rp",4,0,314,314,"Unambiguous","Inconsistent"
"10429","Native","Native 18",41,"disamb","rp","disamb rp",1,0,593,593,"Ambiguous","Consistent"
"10432","Native","Native 18",26,"disamb","rp","disamb rp",2,0,745,745,"Unambiguous","Consistent"
"10434","Native","Native 18",44,"disamb","rp","disamb rp",4,0,182,182,"Unambiguous","Inconsistent"
"10435","Native","Native 18",32,"disamb","rp","disamb rp",4,0,233,233,"Unambiguous","Inconsistent"
"10438","Native","Native 18",40,"disamb","rp","disamb rp",4,0,285,285,"Unambiguous","Inconsistent"
"10442","Native","Native 18",34,"disamb","rp","disamb rp",2,0,453,453,"Unambiguous","Consistent"
"10444","Native","Native 18",46,"disamb","rp","disamb rp",2,0,514,514,"Unambiguous","Consistent"
"10446","Native","Native 18",45,"disamb","rp","disamb rp",1,0,1676,1676,"Ambiguous","Consistent"
"10449","Native","Native 18",37,"disamb","rp","disamb rp",1,0,611,611,"Ambiguous","Consistent"
"10451","Native","Native 18",25,"disamb","rp","disamb rp",1,0,1434,1434,"Ambiguous","Consistent"
"10452","Native","Native 18",31,"disamb","rp","disamb rp",3,0,783,783,"Ambiguous","Inconsistent"
"10453","Native","Native 18",29,"disamb","rp","disamb rp",1,0,225,225,"Ambiguous","Consistent"
"10455","Native","Native 18",30,"disamb","rp","disamb rp",2,0,239,239,"Unambiguous","Consistent"
"10456","Native","Native 18",38,"disamb","rp","disamb rp",2,0,597,597,"Unambiguous","Consistent"
"10458","Native","Native 18",28,"disamb","rp","disamb rp",4,0,424,424,"Unambiguous","Inconsistent"
"10460","Native","Native 19",30,"disamb","rp","disamb rp",3,0,2933,2933,"Ambiguous","Inconsistent"
"10461","Native","Native 19",29,"disamb","rp","disamb rp",2,0,994,994,"Unambiguous","Consistent"
"10465","Native","Native 19",37,"disamb","rp","disamb rp",2,0,179,179,"Unambiguous","Consistent"
"10467","Native","Native 19",25,"disamb","rp","disamb rp",2,0,218,218,"Unambiguous","Consistent"
"10470","Native","Native 19",34,"disamb","rp","disamb rp",3,0,927,927,"Ambiguous","Inconsistent"
"10471","Native","Native 19",43,"disamb","rp","disamb rp",4,0,328,328,"Unambiguous","Inconsistent"
"10473","Native","Native 19",36,"disamb","rp","disamb rp",1,0,4978,4978,"Ambiguous","Consistent"
"10477","Native","Native 19",28,"disamb","rp","disamb rp",1,0,453,453,"Ambiguous","Consistent"
"10478","Native","Native 19",27,"disamb","rp","disamb rp",4,0,686,686,"Unambiguous","Inconsistent"
"10479","Native","Native 19",42,"disamb","rp","disamb rp",3,0,195,195,"Ambiguous","Inconsistent"
"10480","Native","Native 19",44,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10481","Native","Native 19",47,"disamb","rp","disamb rp",4,0,336,336,"Unambiguous","Inconsistent"
"10482","Native","Native 19",31,"disamb","rp","disamb rp",4,0,307,307,"Unambiguous","Inconsistent"
"10484","Native","Native 19",45,"disamb","rp","disamb rp",2,0,450,450,"Unambiguous","Consistent"
"10485","Native","Native 19",46,"disamb","rp","disamb rp",3,0,724,724,"Ambiguous","Inconsistent"
"10486","Native","Native 19",40,"disamb","rp","disamb rp",1,0,418,418,"Ambiguous","Consistent"
"10490","Native","Native 19",39,"disamb","rp","disamb rp",4,0,151,151,"Unambiguous","Inconsistent"
"10493","Native","Native 19",32,"disamb","rp","disamb rp",1,0,534,534,"Ambiguous","Consistent"
"10494","Native","Native 19",35,"disamb","rp","disamb rp",4,0,211,211,"Unambiguous","Inconsistent"
"10498","Native","Native 19",26,"disamb","rp","disamb rp",3,0,153,153,"Ambiguous","Inconsistent"
"10501","Native","Native 19",48,"disamb","rp","disamb rp",1,0,399,399,"Ambiguous","Consistent"
"10502","Native","Native 19",41,"disamb","rp","disamb rp",2,0,322,322,"Unambiguous","Consistent"
"10505","Native","Native 19",33,"disamb","rp","disamb rp",2,0,1806,1806,"Unambiguous","Consistent"
"10506","Native","Native 19",38,"disamb","rp","disamb rp",3,0,676,676,"Ambiguous","Inconsistent"
"10508","Native","Native 20",47,"disamb","rp","disamb rp",1,0,1197,1197,"Ambiguous","Consistent"
"10509","Native","Native 20",33,"disamb","rp","disamb rp",3,0,23285,23285,"Ambiguous","Inconsistent"
"10511","Native","Native 20",31,"disamb","rp","disamb rp",1,0,6917,6917,"Ambiguous","Consistent"
"10515","Native","Native 20",46,"disamb","rp","disamb rp",4,0,2197,2197,"Unambiguous","Inconsistent"
"10516","Native","Native 20",45,"disamb","rp","disamb rp",3,0,717,717,"Ambiguous","Inconsistent"
"10517","Native","Native 20",28,"disamb","rp","disamb rp",2,0,3049,3049,"Unambiguous","Consistent"
"10519","Native","Native 20",26,"disamb","rp","disamb rp",4,0,1039,1039,"Unambiguous","Inconsistent"
"10520","Native","Native 20",27,"disamb","rp","disamb rp",1,0,3975,3975,"Ambiguous","Consistent"
"10521","Native","Native 20",34,"disamb","rp","disamb rp",4,0,3773,3773,"Unambiguous","Inconsistent"
"10522","Native","Native 20",30,"disamb","rp","disamb rp",4,0,2166,2166,"Unambiguous","Inconsistent"
