"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"77273","Non-Native","Non-Native 16",33,"disamb","tt","disamb tt",3,0,1418,1418,"Ambiguous","Inconsistent"
"77275","Non-Native","Non-Native 17",29,"disamb","tt","disamb tt",4,0,745,745,"Unambiguous","Inconsistent"
"77276","Non-Native","Non-Native 17",36,"disamb","tt","disamb tt",3,0,444,444,"Ambiguous","Inconsistent"
"77279","Non-Native","Non-Native 17",46,"disamb","tt","disamb tt",1,0,1367,1367,"Ambiguous","Consistent"
"77281","Non-Native","Non-Native 17",37,"disamb","tt","disamb tt",4,0,223,223,"Unambiguous","Inconsistent"
"77282","Non-Native","Non-Native 17",30,"disamb","tt","disamb tt",1,0,1355,1355,"Ambiguous","Consistent"
"77286","Non-Native","Non-Native 17",32,"disamb","tt","disamb tt",3,0,463,463,"Ambiguous","Inconsistent"
"77289","Non-Native","Non-Native 17",48,"disamb","tt","disamb tt",3,0,519,519,"Ambiguous","Inconsistent"
"77290","Non-Native","Non-Native 17",34,"disamb","tt","disamb tt",1,0,307,307,"Ambiguous","Consistent"
"77292","Non-Native","Non-Native 17",41,"disamb","tt","disamb tt",4,0,440,440,"Unambiguous","Inconsistent"
"77293","Non-Native","Non-Native 17",33,"disamb","tt","disamb tt",4,0,195,195,"Unambiguous","Inconsistent"
"77294","Non-Native","Non-Native 17",28,"disamb","tt","disamb tt",3,0,367,367,"Ambiguous","Inconsistent"
"77296","Non-Native","Non-Native 17",43,"disamb","tt","disamb tt",2,0,611,611,"Unambiguous","Consistent"
"77297","Non-Native","Non-Native 17",27,"disamb","tt","disamb tt",2,0,276,276,"Unambiguous","Consistent"
"77298","Non-Native","Non-Native 17",25,"disamb","tt","disamb tt",4,0,1155,1155,"Unambiguous","Inconsistent"
"77299","Non-Native","Non-Native 17",31,"disamb","tt","disamb tt",2,0,184,184,"Unambiguous","Consistent"
"77300","Non-Native","Non-Native 17",45,"disamb","tt","disamb tt",4,0,255,255,"Unambiguous","Inconsistent"
"77303","Non-Native","Non-Native 17",39,"disamb","tt","disamb tt",2,0,432,432,"Unambiguous","Consistent"
"77304","Non-Native","Non-Native 17",26,"disamb","tt","disamb tt",1,0,469,469,"Ambiguous","Consistent"
"77305","Non-Native","Non-Native 17",42,"disamb","tt","disamb tt",1,0,497,497,"Ambiguous","Consistent"
"77307","Non-Native","Non-Native 17",38,"disamb","tt","disamb tt",1,0,416,416,"Ambiguous","Consistent"
"77308","Non-Native","Non-Native 17",35,"disamb","tt","disamb tt",2,0,425,425,"Unambiguous","Consistent"
"77310","Non-Native","Non-Native 17",40,"disamb","tt","disamb tt",3,0,291,291,"Ambiguous","Inconsistent"
"77311","Non-Native","Non-Native 17",44,"disamb","tt","disamb tt",3,0,534,534,"Ambiguous","Inconsistent"
"77315","Non-Native","Non-Native 17",47,"disamb","tt","disamb tt",2,0,216,216,"Unambiguous","Consistent"
"77319","Non-Native","Non-Native 18",28,"disamb","tt","disamb tt",4,0,936,936,"Unambiguous","Inconsistent"
"77322","Non-Native","Non-Native 18",46,"disamb","tt","disamb tt",2,0,1134,1134,"Unambiguous","Consistent"
"77323","Non-Native","Non-Native 18",29,"disamb","tt","disamb tt",1,0,2343,2343,"Ambiguous","Consistent"
"77327","Non-Native","Non-Native 18",47,"disamb","tt","disamb tt",3,0,940,940,"Ambiguous","Inconsistent"
"77328","Non-Native","Non-Native 18",48,"disamb","tt","disamb tt",4,0,159,159,"Unambiguous","Inconsistent"
"77329","Non-Native","Non-Native 18",30,"disamb","tt","disamb tt",2,0,663,663,"Unambiguous","Consistent"
"77330","Non-Native","Non-Native 18",40,"disamb","tt","disamb tt",4,0,955,955,"Unambiguous","Inconsistent"
"77331","Non-Native","Non-Native 18",38,"disamb","tt","disamb tt",2,0,475,475,"Unambiguous","Consistent"
"77334","Non-Native","Non-Native 18",32,"disamb","tt","disamb tt",4,0,711,711,"Unambiguous","Inconsistent"
"77335","Non-Native","Non-Native 18",27,"disamb","tt","disamb tt",3,0,1602,1602,"Ambiguous","Inconsistent"
"77336","Non-Native","Non-Native 18",41,"disamb","tt","disamb tt",1,0,433,433,"Ambiguous","Consistent"
"77338","Non-Native","Non-Native 18",34,"disamb","tt","disamb tt",2,0,768,768,"Unambiguous","Consistent"
"77342","Non-Native","Non-Native 18",25,"disamb","tt","disamb tt",1,0,506,506,"Ambiguous","Consistent"
"77344","Non-Native","Non-Native 18",35,"disamb","tt","disamb tt",3,0,577,577,"Ambiguous","Inconsistent"
"77346","Non-Native","Non-Native 18",43,"disamb","tt","disamb tt",3,0,202,202,"Ambiguous","Inconsistent"
"77347","Non-Native","Non-Native 18",44,"disamb","tt","disamb tt",4,0,196,196,"Unambiguous","Inconsistent"
"77350","Non-Native","Non-Native 18",37,"disamb","tt","disamb tt",1,0,435,435,"Ambiguous","Consistent"
"77351","Non-Native","Non-Native 18",26,"disamb","tt","disamb tt",2,0,558,558,"Unambiguous","Consistent"
"77353","Non-Native","Non-Native 18",36,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Inconsistent"
"77354","Non-Native","Non-Native 18",42,"disamb","tt","disamb tt",2,0,458,458,"Unambiguous","Consistent"
"77355","Non-Native","Non-Native 18",33,"disamb","tt","disamb tt",1,0,93,93,"Ambiguous","Consistent"
"77356","Non-Native","Non-Native 18",45,"disamb","tt","disamb tt",1,0,416,416,"Ambiguous","Consistent"
"77359","Non-Native","Non-Native 18",31,"disamb","tt","disamb tt",3,0,879,879,"Ambiguous","Inconsistent"
"77364","Non-Native","Non-Native 18",39,"disamb","tt","disamb tt",3,0,1218,1218,"Ambiguous","Inconsistent"
"77368","Non-Native","Non-Native 19",38,"disamb","tt","disamb tt",3,0,1169,1169,"Ambiguous","Inconsistent"
"77369","Non-Native","Non-Native 19",44,"disamb","tt","disamb tt",1,0,797,797,"Ambiguous","Consistent"
"77370","Non-Native","Non-Native 19",47,"disamb","tt","disamb tt",4,0,498,498,"Unambiguous","Inconsistent"
"77373","Non-Native","Non-Native 19",39,"disamb","tt","disamb tt",4,0,360,360,"Unambiguous","Inconsistent"
"77376","Non-Native","Non-Native 19",29,"disamb","tt","disamb tt",2,0,752,752,"Unambiguous","Consistent"
"77377","Non-Native","Non-Native 19",26,"disamb","tt","disamb tt",3,0,1066,1066,"Ambiguous","Inconsistent"
"77378","Non-Native","Non-Native 19",41,"disamb","tt","disamb tt",2,0,316,316,"Unambiguous","Consistent"
"77382","Non-Native","Non-Native 19",31,"disamb","tt","disamb tt",4,0,1044,1044,"Unambiguous","Inconsistent"
"77384","Non-Native","Non-Native 19",27,"disamb","tt","disamb tt",4,0,544,544,"Unambiguous","Inconsistent"
"77385","Non-Native","Non-Native 19",34,"disamb","tt","disamb tt",3,0,435,435,"Ambiguous","Inconsistent"
"77389","Non-Native","Non-Native 19",37,"disamb","tt","disamb tt",2,0,551,551,"Unambiguous","Consistent"
"77390","Non-Native","Non-Native 19",36,"disamb","tt","disamb tt",1,0,147,147,"Ambiguous","Consistent"
"77391","Non-Native","Non-Native 19",28,"disamb","tt","disamb tt",1,0,598,598,"Ambiguous","Consistent"
"77392","Non-Native","Non-Native 19",46,"disamb","tt","disamb tt",3,0,515,515,"Ambiguous","Inconsistent"
"77394","Non-Native","Non-Native 19",32,"disamb","tt","disamb tt",1,0,409,409,"Ambiguous","Consistent"
"77395","Non-Native","Non-Native 19",48,"disamb","tt","disamb tt",1,0,660,660,"Ambiguous","Consistent"
"77396","Non-Native","Non-Native 19",42,"disamb","tt","disamb tt",3,0,674,674,"Ambiguous","Inconsistent"
"77397","Non-Native","Non-Native 19",43,"disamb","tt","disamb tt",4,0,1064,1064,"Unambiguous","Inconsistent"
"77402","Non-Native","Non-Native 19",33,"disamb","tt","disamb tt",2,0,252,252,"Unambiguous","Consistent"
"77407","Non-Native","Non-Native 19",35,"disamb","tt","disamb tt",4,0,887,887,"Unambiguous","Inconsistent"
"77409","Non-Native","Non-Native 19",40,"disamb","tt","disamb tt",1,0,429,429,"Ambiguous","Consistent"
"77410","Non-Native","Non-Native 19",45,"disamb","tt","disamb tt",2,0,289,289,"Unambiguous","Consistent"
"77413","Non-Native","Non-Native 19",25,"disamb","tt","disamb tt",2,0,207,207,"Unambiguous","Consistent"
"77414","Non-Native","Non-Native 19",30,"disamb","tt","disamb tt",3,0,1617,1617,"Ambiguous","Inconsistent"
"77417","Non-Native","Non-Native 20",43,"disamb","tt","disamb tt",1,0,2200,2200,"Ambiguous","Consistent"
"77419","Non-Native","Non-Native 20",46,"disamb","tt","disamb tt",4,0,912,912,"Unambiguous","Inconsistent"
"77420","Non-Native","Non-Native 20",35,"disamb","tt","disamb tt",1,0,3895,3895,"Ambiguous","Consistent"
"77421","Non-Native","Non-Native 20",44,"disamb","tt","disamb tt",2,0,372,372,"Unambiguous","Consistent"
"77422","Non-Native","Non-Native 20",41,"disamb","tt","disamb tt",3,0,646,646,"Ambiguous","Inconsistent"
"77426","Non-Native","Non-Native 20",36,"disamb","tt","disamb tt",2,0,262,262,"Unambiguous","Consistent"
"77427","Non-Native","Non-Native 20",45,"disamb","tt","disamb tt",3,0,4784,4784,"Ambiguous","Inconsistent"
"77428","Non-Native","Non-Native 20",31,"disamb","tt","disamb tt",1,0,2070,2070,"Ambiguous","Consistent"
"77429","Non-Native","Non-Native 20",37,"disamb","tt","disamb tt",3,0,871,871,"Ambiguous","Inconsistent"
"77430","Non-Native","Non-Native 20",38,"disamb","tt","disamb tt",4,0,1554,1554,"Unambiguous","Inconsistent"
"77435","Non-Native","Non-Native 20",25,"disamb","tt","disamb tt",3,0,886,886,"Ambiguous","Inconsistent"
"77436","Non-Native","Non-Native 20",42,"disamb","tt","disamb tt",4,0,167,167,"Unambiguous","Inconsistent"
"77439","Non-Native","Non-Native 20",28,"disamb","tt","disamb tt",2,0,2390,2390,"Unambiguous","Consistent"
"77440","Non-Native","Non-Native 20",48,"disamb","tt","disamb tt",2,0,465,465,"Unambiguous","Consistent"
"77448","Non-Native","Non-Native 20",30,"disamb","tt","disamb tt",4,0,739,739,"Unambiguous","Inconsistent"
"77451","Non-Native","Non-Native 20",32,"disamb","tt","disamb tt",2,0,796,796,"Unambiguous","Consistent"
"77452","Non-Native","Non-Native 20",26,"disamb","tt","disamb tt",4,0,1075,1075,"Unambiguous","Inconsistent"
"77454","Non-Native","Non-Native 20",27,"disamb","tt","disamb tt",1,0,1061,1061,"Ambiguous","Consistent"
"77455","Non-Native","Non-Native 20",29,"disamb","tt","disamb tt",3,0,1626,1626,"Ambiguous","Inconsistent"
"77456","Non-Native","Non-Native 20",40,"disamb","tt","disamb tt",2,0,596,596,"Unambiguous","Consistent"
"77457","Non-Native","Non-Native 20",47,"disamb","tt","disamb tt",1,0,796,796,"Ambiguous","Consistent"
"77458","Non-Native","Non-Native 20",39,"disamb","tt","disamb tt",1,0,2345,2345,"Ambiguous","Consistent"
"77459","Non-Native","Non-Native 20",33,"disamb","tt","disamb tt",3,0,1031,1031,"Ambiguous","Inconsistent"
"77462","Non-Native","Non-Native 20",34,"disamb","tt","disamb tt",4,0,315,315,"Unambiguous","Inconsistent"
"77464","Non-Native","Non-Native 21",36,"disamb","tt","disamb tt",3,0,262,262,"Ambiguous","Inconsistent"
"77465","Non-Native","Non-Native 21",47,"disamb","tt","disamb tt",2,0,278,278,"Unambiguous","Consistent"
"77468","Non-Native","Non-Native 21",27,"disamb","tt","disamb tt",2,0,234,234,"Unambiguous","Consistent"
"77470","Non-Native","Non-Native 21",40,"disamb","tt","disamb tt",3,0,223,223,"Ambiguous","Inconsistent"
"77471","Non-Native","Non-Native 21",30,"disamb","tt","disamb tt",1,0,672,672,"Ambiguous","Consistent"
"77472","Non-Native","Non-Native 21",45,"disamb","tt","disamb tt",4,0,574,574,"Unambiguous","Inconsistent"
"77473","Non-Native","Non-Native 21",33,"disamb","tt","disamb tt",4,0,569,569,"Unambiguous","Inconsistent"
"77474","Non-Native","Non-Native 21",32,"disamb","tt","disamb tt",3,0,236,236,"Ambiguous","Inconsistent"
"77476","Non-Native","Non-Native 21",41,"disamb","tt","disamb tt",4,0,269,269,"Unambiguous","Inconsistent"
"77480","Non-Native","Non-Native 21",26,"disamb","tt","disamb tt",1,0,501,501,"Ambiguous","Consistent"
"77481","Non-Native","Non-Native 21",46,"disamb","tt","disamb tt",1,0,629,629,"Ambiguous","Consistent"
"77484","Non-Native","Non-Native 21",38,"disamb","tt","disamb tt",1,0,1114,1114,"Ambiguous","Consistent"
"77486","Non-Native","Non-Native 21",37,"disamb","tt","disamb tt",4,0,563,563,"Unambiguous","Inconsistent"
"77487","Non-Native","Non-Native 21",39,"disamb","tt","disamb tt",2,0,405,405,"Unambiguous","Consistent"
"77490","Non-Native","Non-Native 21",43,"disamb","tt","disamb tt",2,0,502,502,"Unambiguous","Consistent"
"77493","Non-Native","Non-Native 21",29,"disamb","tt","disamb tt",4,0,311,311,"Unambiguous","Inconsistent"
"77494","Non-Native","Non-Native 21",35,"disamb","tt","disamb tt",2,0,196,196,"Unambiguous","Consistent"
"77495","Non-Native","Non-Native 21",28,"disamb","tt","disamb tt",3,0,959,959,"Ambiguous","Inconsistent"
"77496","Non-Native","Non-Native 21",42,"disamb","tt","disamb tt",1,0,220,220,"Ambiguous","Consistent"
"77498","Non-Native","Non-Native 21",31,"disamb","tt","disamb tt",2,0,281,281,"Unambiguous","Consistent"
"77499","Non-Native","Non-Native 21",48,"disamb","tt","disamb tt",3,0,269,269,"Ambiguous","Inconsistent"
"77501","Non-Native","Non-Native 21",34,"disamb","tt","disamb tt",1,0,229,229,"Ambiguous","Consistent"
"77503","Non-Native","Non-Native 21",44,"disamb","tt","disamb tt",3,0,568,568,"Ambiguous","Inconsistent"
"77505","Non-Native","Non-Native 21",25,"disamb","tt","disamb tt",4,0,266,266,"Unambiguous","Inconsistent"
"77514","Non-Native","Non-Native 22",45,"disamb","tt","disamb tt",1,0,1265,1265,"Ambiguous","Consistent"
"77516","Non-Native","Non-Native 22",31,"disamb","tt","disamb tt",3,0,586,586,"Ambiguous","Inconsistent"
"77517","Non-Native","Non-Native 22",25,"disamb","tt","disamb tt",1,0,743,743,"Ambiguous","Consistent"
"77518","Non-Native","Non-Native 22",36,"disamb","tt","disamb tt",4,0,215,215,"Unambiguous","Inconsistent"
"77524","Non-Native","Non-Native 22",29,"disamb","tt","disamb tt",1,0,1397,1397,"Ambiguous","Consistent"
"77529","Non-Native","Non-Native 22",38,"disamb","tt","disamb tt",2,0,678,678,"Unambiguous","Consistent"
"77530","Non-Native","Non-Native 22",46,"disamb","tt","disamb tt",2,0,201,201,"Unambiguous","Consistent"
"77531","Non-Native","Non-Native 22",26,"disamb","tt","disamb tt",2,0,582,582,"Unambiguous","Consistent"
"77535","Non-Native","Non-Native 22",37,"disamb","tt","disamb tt",1,0,515,515,"Ambiguous","Consistent"
"77536","Non-Native","Non-Native 22",35,"disamb","tt","disamb tt",3,0,769,769,"Ambiguous","Inconsistent"
"77537","Non-Native","Non-Native 22",48,"disamb","tt","disamb tt",4,0,458,458,"Unambiguous","Inconsistent"
"77538","Non-Native","Non-Native 22",39,"disamb","tt","disamb tt",3,0,235,235,"Ambiguous","Inconsistent"
"77539","Non-Native","Non-Native 22",28,"disamb","tt","disamb tt",4,0,385,385,"Unambiguous","Inconsistent"
"77540","Non-Native","Non-Native 22",43,"disamb","tt","disamb tt",3,0,435,435,"Ambiguous","Inconsistent"
"77541","Non-Native","Non-Native 22",42,"disamb","tt","disamb tt",2,0,288,288,"Unambiguous","Consistent"
"77542","Non-Native","Non-Native 22",47,"disamb","tt","disamb tt",3,0,343,343,"Ambiguous","Inconsistent"
"77543","Non-Native","Non-Native 22",44,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Inconsistent"
"77545","Non-Native","Non-Native 22",27,"disamb","tt","disamb tt",3,0,301,301,"Ambiguous","Inconsistent"
"77547","Non-Native","Non-Native 22",32,"disamb","tt","disamb tt",4,0,461,461,"Unambiguous","Inconsistent"
"77548","Non-Native","Non-Native 22",41,"disamb","tt","disamb tt",1,0,456,456,"Ambiguous","Consistent"
"77549","Non-Native","Non-Native 22",33,"disamb","tt","disamb tt",1,0,434,434,"Ambiguous","Consistent"
"77551","Non-Native","Non-Native 22",34,"disamb","tt","disamb tt",2,0,353,353,"Unambiguous","Consistent"
"77553","Non-Native","Non-Native 22",30,"disamb","tt","disamb tt",2,0,287,287,"Unambiguous","Consistent"
"77557","Non-Native","Non-Native 22",40,"disamb","tt","disamb tt",4,0,241,241,"Unambiguous","Inconsistent"
"77560","Non-Native","Non-Native 23",40,"disamb","tt","disamb tt",2,0,573,573,"Unambiguous","Consistent"
"77561","Non-Native","Non-Native 23",28,"disamb","tt","disamb tt",2,0,1112,1112,"Unambiguous","Consistent"
"77562","Non-Native","Non-Native 23",29,"disamb","tt","disamb tt",3,0,640,640,"Ambiguous","Inconsistent"
"77565","Non-Native","Non-Native 23",44,"disamb","tt","disamb tt",2,0,678,678,"Unambiguous","Consistent"
"77567","Non-Native","Non-Native 23",30,"disamb","tt","disamb tt",4,0,3208,3208,"Unambiguous","Inconsistent"
"77568","Non-Native","Non-Native 23",33,"disamb","tt","disamb tt",3,0,921,921,"Ambiguous","Inconsistent"
"77570","Non-Native","Non-Native 23",32,"disamb","tt","disamb tt",2,0,704,704,"Unambiguous","Consistent"
"77571","Non-Native","Non-Native 23",45,"disamb","tt","disamb tt",3,0,504,504,"Ambiguous","Inconsistent"
"77573","Non-Native","Non-Native 23",42,"disamb","tt","disamb tt",4,0,159,159,"Unambiguous","Inconsistent"
"77574","Non-Native","Non-Native 23",35,"disamb","tt","disamb tt",1,0,550,550,"Ambiguous","Consistent"
"77577","Non-Native","Non-Native 23",48,"disamb","tt","disamb tt",2,0,1022,1022,"Unambiguous","Consistent"
"77580","Non-Native","Non-Native 23",31,"disamb","tt","disamb tt",1,0,734,734,"Ambiguous","Consistent"
"77581","Non-Native","Non-Native 23",26,"disamb","tt","disamb tt",4,0,1860,1860,"Unambiguous","Inconsistent"
"77582","Non-Native","Non-Native 23",43,"disamb","tt","disamb tt",1,0,1915,1915,"Ambiguous","Consistent"
"77585","Non-Native","Non-Native 23",27,"disamb","tt","disamb tt",1,0,1291,1291,"Ambiguous","Consistent"
"77590","Non-Native","Non-Native 23",37,"disamb","tt","disamb tt",3,0,347,347,"Ambiguous","Inconsistent"
"77592","Non-Native","Non-Native 23",38,"disamb","tt","disamb tt",4,0,630,630,"Unambiguous","Inconsistent"
"77593","Non-Native","Non-Native 23",36,"disamb","tt","disamb tt",2,0,568,568,"Unambiguous","Consistent"
"77595","Non-Native","Non-Native 23",41,"disamb","tt","disamb tt",3,0,824,824,"Ambiguous","Inconsistent"
"77596","Non-Native","Non-Native 23",47,"disamb","tt","disamb tt",1,0,201,201,"Ambiguous","Consistent"
"77600","Non-Native","Non-Native 23",34,"disamb","tt","disamb tt",4,0,390,390,"Unambiguous","Inconsistent"
"77602","Non-Native","Non-Native 23",39,"disamb","tt","disamb tt",1,0,144,144,"Ambiguous","Consistent"
"77605","Non-Native","Non-Native 23",46,"disamb","tt","disamb tt",4,0,597,597,"Unambiguous","Inconsistent"
"77606","Non-Native","Non-Native 23",25,"disamb","tt","disamb tt",3,0,2371,2371,"Ambiguous","Inconsistent"
"77608","Non-Native","Non-Native 24",32,"disamb","tt","disamb tt",1,0,875,875,"Ambiguous","Consistent"
"77610","Non-Native","Non-Native 24",30,"disamb","tt","disamb tt",3,0,763,763,"Ambiguous","Inconsistent"
"77614","Non-Native","Non-Native 24",47,"disamb","tt","disamb tt",4,0,708,708,"Unambiguous","Inconsistent"
"77616","Non-Native","Non-Native 24",34,"disamb","tt","disamb tt",3,0,739,739,"Ambiguous","Inconsistent"
"77621","Non-Native","Non-Native 24",43,"disamb","tt","disamb tt",4,0,139,139,"Unambiguous","Inconsistent"
"77622","Non-Native","Non-Native 24",27,"disamb","tt","disamb tt",4,0,813,813,"Unambiguous","Inconsistent"
"77624","Non-Native","Non-Native 24",29,"disamb","tt","disamb tt",2,0,471,471,"Unambiguous","Consistent"
"77625","Non-Native","Non-Native 24",39,"disamb","tt","disamb tt",4,0,687,687,"Unambiguous","Inconsistent"
"77626","Non-Native","Non-Native 24",33,"disamb","tt","disamb tt",2,0,1586,1586,"Unambiguous","Consistent"
"77628","Non-Native","Non-Native 24",31,"disamb","tt","disamb tt",4,0,1118,1118,"Unambiguous","Inconsistent"
"77630","Non-Native","Non-Native 24",38,"disamb","tt","disamb tt",3,0,1680,1680,"Ambiguous","Inconsistent"
"77634","Non-Native","Non-Native 24",40,"disamb","tt","disamb tt",1,0,152,152,"Ambiguous","Consistent"
"77635","Non-Native","Non-Native 24",28,"disamb","tt","disamb tt",1,0,1244,1244,"Ambiguous","Consistent"
"77637","Non-Native","Non-Native 24",37,"disamb","tt","disamb tt",2,0,620,620,"Unambiguous","Consistent"
"77640","Non-Native","Non-Native 24",25,"disamb","tt","disamb tt",2,0,500,500,"Unambiguous","Consistent"
"77642","Non-Native","Non-Native 24",48,"disamb","tt","disamb tt",1,0,1150,1150,"Ambiguous","Consistent"
"77645","Non-Native","Non-Native 24",36,"disamb","tt","disamb tt",1,0,448,448,"Ambiguous","Consistent"
"77647","Non-Native","Non-Native 24",41,"disamb","tt","disamb tt",2,0,179,179,"Unambiguous","Consistent"
"77648","Non-Native","Non-Native 24",35,"disamb","tt","disamb tt",4,0,450,450,"Unambiguous","Inconsistent"
"77649","Non-Native","Non-Native 24",26,"disamb","tt","disamb tt",3,0,870,870,"Ambiguous","Inconsistent"
"77650","Non-Native","Non-Native 24",42,"disamb","tt","disamb tt",3,0,257,257,"Ambiguous","Inconsistent"
"77651","Non-Native","Non-Native 24",44,"disamb","tt","disamb tt",1,0,310,310,"Ambiguous","Consistent"
"77653","Non-Native","Non-Native 24",46,"disamb","tt","disamb tt",3,0,772,772,"Ambiguous","Inconsistent"
"77654","Non-Native","Non-Native 25",25,"disamb","tt","disamb tt",3,0,2805,2805,"Ambiguous","Inconsistent"
"77656","Non-Native","Non-Native 25",44,"disamb","tt","disamb tt",2,0,124,124,"Unambiguous","Consistent"
"77657","Non-Native","Non-Native 25",31,"disamb","tt","disamb tt",1,0,697,697,"Ambiguous","Consistent"
"77658","Non-Native","Non-Native 25",39,"disamb","tt","disamb tt",1,0,2190,2190,"Ambiguous","Consistent"
"77660","Non-Native","Non-Native 25",45,"disamb","tt","disamb tt",3,0,616,616,"Ambiguous","Inconsistent"
"77661","Non-Native","Non-Native 25",26,"disamb","tt","disamb tt",4,0,812,812,"Unambiguous","Inconsistent"
"77663","Non-Native","Non-Native 25",32,"disamb","tt","disamb tt",2,0,562,562,"Unambiguous","Consistent"
"77665","Non-Native","Non-Native 25",40,"disamb","tt","disamb tt",2,0,414,414,"Unambiguous","Consistent"
"77670","Non-Native","Non-Native 25",27,"disamb","tt","disamb tt",1,0,888,888,"Ambiguous","Consistent"
"77672","Non-Native","Non-Native 25",37,"disamb","tt","disamb tt",3,0,381,381,"Ambiguous","Inconsistent"
"77676","Non-Native","Non-Native 25",41,"disamb","tt","disamb tt",3,0,1035,1035,"Ambiguous","Inconsistent"
"77677","Non-Native","Non-Native 25",30,"disamb","tt","disamb tt",4,0,783,783,"Unambiguous","Inconsistent"
"77679","Non-Native","Non-Native 25",34,"disamb","tt","disamb tt",4,0,560,560,"Unambiguous","Inconsistent"
"77682","Non-Native","Non-Native 25",35,"disamb","tt","disamb tt",1,0,883,883,"Ambiguous","Consistent"
"77685","Non-Native","Non-Native 25",38,"disamb","tt","disamb tt",4,0,945,945,"Unambiguous","Inconsistent"
"77686","Non-Native","Non-Native 25",29,"disamb","tt","disamb tt",3,0,1734,1734,"Ambiguous","Inconsistent"
"77689","Non-Native","Non-Native 25",42,"disamb","tt","disamb tt",4,0,445,445,"Unambiguous","Inconsistent"
"77691","Non-Native","Non-Native 25",43,"disamb","tt","disamb tt",1,0,262,262,"Ambiguous","Consistent"
"77692","Non-Native","Non-Native 25",28,"disamb","tt","disamb tt",2,0,517,517,"Unambiguous","Consistent"
"77693","Non-Native","Non-Native 25",36,"disamb","tt","disamb tt",2,0,142,142,"Unambiguous","Consistent"
"77695","Non-Native","Non-Native 25",47,"disamb","tt","disamb tt",1,0,624,624,"Ambiguous","Consistent"
"77696","Non-Native","Non-Native 25",33,"disamb","tt","disamb tt",3,0,1322,1322,"Ambiguous","Inconsistent"
"77698","Non-Native","Non-Native 25",46,"disamb","tt","disamb tt",4,0,629,629,"Unambiguous","Inconsistent"
"77701","Non-Native","Non-Native 25",48,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"77702","Non-Native","Non-Native 26",37,"disamb","tt","disamb tt",4,0,1341,1341,"Unambiguous","Inconsistent"
"77708","Non-Native","Non-Native 26",43,"disamb","tt","disamb tt",2,0,1517,1517,"Unambiguous","Consistent"
"77709","Non-Native","Non-Native 26",31,"disamb","tt","disamb tt",2,0,892,892,"Unambiguous","Consistent"
"77710","Non-Native","Non-Native 26",47,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"77713","Non-Native","Non-Native 26",33,"disamb","tt","disamb tt",4,0,835,835,"Unambiguous","Inconsistent"
"77714","Non-Native","Non-Native 26",44,"disamb","tt","disamb tt",3,0,2011,2011,"Ambiguous","Inconsistent"
"77716","Non-Native","Non-Native 26",29,"disamb","tt","disamb tt",4,0,1410,1410,"Unambiguous","Inconsistent"
"77717","Non-Native","Non-Native 26",36,"disamb","tt","disamb tt",3,0,1298,1298,"Ambiguous","Inconsistent"
"77718","Non-Native","Non-Native 26",35,"disamb","tt","disamb tt",2,0,406,406,"Unambiguous","Consistent"
"77719","Non-Native","Non-Native 26",34,"disamb","tt","disamb tt",1,0,799,799,"Ambiguous","Consistent"
"77720","Non-Native","Non-Native 26",25,"disamb","tt","disamb tt",4,0,888,888,"Unambiguous","Inconsistent"
"77726","Non-Native","Non-Native 26",38,"disamb","tt","disamb tt",1,0,1400,1400,"Ambiguous","Consistent"
"77727","Non-Native","Non-Native 26",32,"disamb","tt","disamb tt",3,0,757,757,"Ambiguous","Inconsistent"
"77729","Non-Native","Non-Native 26",40,"disamb","tt","disamb tt",3,0,653,653,"Ambiguous","Inconsistent"
"77734","Non-Native","Non-Native 26",41,"disamb","tt","disamb tt",4,0,238,238,"Unambiguous","Inconsistent"
"77736","Non-Native","Non-Native 26",48,"disamb","tt","disamb tt",3,0,901,901,"Ambiguous","Inconsistent"
"77737","Non-Native","Non-Native 26",46,"disamb","tt","disamb tt",1,0,1373,1373,"Ambiguous","Consistent"
"77738","Non-Native","Non-Native 26",30,"disamb","tt","disamb tt",1,0,2093,2093,"Ambiguous","Consistent"
"77740","Non-Native","Non-Native 26",45,"disamb","tt","disamb tt",4,0,340,340,"Unambiguous","Inconsistent"
"77741","Non-Native","Non-Native 26",27,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"77743","Non-Native","Non-Native 26",42,"disamb","tt","disamb tt",1,0,910,910,"Ambiguous","Consistent"
"77744","Non-Native","Non-Native 26",28,"disamb","tt","disamb tt",3,0,993,993,"Ambiguous","Inconsistent"
"77745","Non-Native","Non-Native 26",26,"disamb","tt","disamb tt",1,0,1296,1296,"Ambiguous","Consistent"
"77746","Non-Native","Non-Native 26",39,"disamb","tt","disamb tt",2,0,726,726,"Unambiguous","Consistent"
"77750","Non-Native","Non-Native 27",34,"disamb","tt","disamb tt",2,0,963,963,"Unambiguous","Consistent"
"77755","Non-Native","Non-Native 27",29,"disamb","tt","disamb tt",1,0,3467,3467,"Ambiguous","Consistent"
